9.41400e+02	9.41400e+02	1.66978e-21	2.27100e-22
9.41450e+02	9.41450e+02	1.67070e-21	2.27925e-22
9.41500e+02	9.41500e+02	1.67165e-21	2.28675e-22
9.41550e+02	9.41550e+02	1.67260e-21	2.28850e-22
9.41600e+02	9.41600e+02	1.67345e-21	2.28800e-22
9.41650e+02	9.41650e+02	1.67430e-21	2.28800e-22
9.41700e+02	9.41700e+02	1.67505e-21	2.28800e-22
9.41750e+02	9.41750e+02	1.67580e-21	2.28800e-22
9.41800e+02	9.41800e+02	1.67663e-21	2.28800e-22
9.41850e+02	9.41850e+02	1.67748e-21	2.28750e-22
9.41900e+02	9.41900e+02	1.67840e-21	2.28875e-22
9.41950e+02	9.41950e+02	1.67915e-21	2.29600e-22
9.42000e+02	9.42000e+02	1.67982e-21	2.30475e-22
9.42050e+02	9.42050e+02	1.68058e-21	2.31425e-22
9.42100e+02	9.42100e+02	1.68123e-21	2.32500e-22
9.42150e+02	9.42150e+02	1.68208e-21	2.32875e-22
9.42200e+02	9.42200e+02	1.68300e-21	2.33725e-22
9.42250e+02	9.42250e+02	1.68392e-21	2.36575e-22
9.42300e+02	9.42300e+02	1.68487e-21	2.39700e-22
9.42350e+02	9.42350e+02	1.68562e-21	2.42750e-22
9.42400e+02	9.42400e+02	1.68638e-21	2.45175e-22
9.42450e+02	9.42450e+02	1.68705e-21	2.45575e-22
9.42500e+02	9.42500e+02	1.68753e-21	2.45400e-22
9.42550e+02	9.42550e+02	1.68798e-21	2.45400e-22
9.42600e+02	9.42600e+02	1.68835e-21	2.45350e-22
9.42650e+02	9.42650e+02	1.68863e-21	2.45525e-22
9.42700e+02	9.42700e+02	1.68890e-21	2.46275e-22
9.42750e+02	9.42750e+02	1.68910e-21	2.47150e-22
9.42800e+02	9.42800e+02	1.68937e-21	2.48000e-22
9.42850e+02	9.42850e+02	1.68955e-21	2.48625e-22
9.42900e+02	9.42900e+02	1.68993e-21	2.49175e-22
9.42950e+02	9.42950e+02	1.69030e-21	2.50000e-22
9.43000e+02	9.43000e+02	1.69050e-21	2.50875e-22
9.43050e+02	9.43050e+02	1.69060e-21	2.52225e-22
9.43100e+02	9.43100e+02	1.69050e-21	2.53450e-22
9.43150e+02	9.43150e+02	1.69040e-21	2.54250e-22
9.43200e+02	9.43200e+02	1.69030e-21	2.55575e-22
9.43250e+02	9.43250e+02	1.69032e-21	2.56775e-22
9.43300e+02	9.43300e+02	1.69025e-21	2.57575e-22
9.43350e+02	9.43350e+02	1.69017e-21	2.58900e-22
9.43400e+02	9.43400e+02	1.69010e-21	2.60025e-22
9.43450e+02	9.43450e+02	1.68990e-21	2.60800e-22
9.43500e+02	9.43500e+02	1.68990e-21	2.62650e-22
9.43550e+02	9.43550e+02	1.68980e-21	2.64675e-22
9.43600e+02	9.43600e+02	1.68970e-21	2.66350e-22
9.43650e+02	9.43650e+02	1.68962e-21	2.68575e-22
9.43700e+02	9.43700e+02	1.68935e-21	2.70100e-22
9.43750e+02	9.43750e+02	1.68907e-21	2.70900e-22
9.43800e+02	9.43800e+02	1.68862e-21	2.71750e-22
9.43850e+02	9.43850e+02	1.68825e-21	2.72050e-22
9.43900e+02	9.43900e+02	1.68788e-21	2.72000e-22
9.43950e+02	9.43950e+02	1.68750e-21	2.72000e-22
9.44000e+02	9.44000e+02	1.68723e-21	2.72000e-22
9.44050e+02	9.44050e+02	1.68695e-21	2.72000e-22
9.44100e+02	9.44100e+02	1.68668e-21	2.72000e-22
9.44150e+02	9.44150e+02	1.68640e-21	2.71950e-22
9.44200e+02	9.44200e+02	1.68612e-21	2.71950e-22
9.44250e+02	9.44250e+02	1.68575e-21	2.72525e-22
9.44300e+02	9.44300e+02	1.68537e-21	2.73350e-22
9.44350e+02	9.44350e+02	1.68492e-21	2.74225e-22
9.44400e+02	9.44400e+02	1.68438e-21	2.75625e-22
9.44450e+02	9.44450e+02	1.68373e-21	2.76700e-22
9.44500e+02	9.44500e+02	1.68318e-21	2.77550e-22
9.44550e+02	9.44550e+02	1.68270e-21	2.78925e-22
9.44600e+02	9.44600e+02	1.68233e-21	2.80350e-22
9.44650e+02	9.44650e+02	1.68205e-21	2.82000e-22
9.44700e+02	9.44700e+02	1.68160e-21	2.83650e-22
9.44750e+02	9.44750e+02	1.68115e-21	2.84750e-22
9.44800e+02	9.44800e+02	1.68077e-21	2.85225e-22
9.44850e+02	9.44850e+02	1.68032e-21	2.85225e-22
9.44900e+02	9.44900e+02	1.67985e-21	2.85200e-22
9.44950e+02	9.44950e+02	1.67930e-21	2.85175e-22
9.45000e+02	9.45000e+02	1.67875e-21	2.85075e-22
9.45050e+02	9.45050e+02	1.67837e-21	2.85750e-22
9.45100e+02	9.45100e+02	1.67800e-21	2.87450e-22
9.45150e+02	9.45150e+02	1.67790e-21	2.89175e-22
9.45200e+02	9.45200e+02	1.67780e-21	2.91275e-22
9.45250e+02	9.45250e+02	1.67770e-21	2.93125e-22
9.45300e+02	9.45300e+02	1.67780e-21	2.93950e-22
9.45350e+02	9.45350e+02	1.67780e-21	2.94750e-22
9.45400e+02	9.45400e+02	1.67780e-21	2.95250e-22
9.45450e+02	9.45450e+02	1.67773e-21	2.95225e-22
9.45500e+02	9.45500e+02	1.67765e-21	2.95200e-22
9.45550e+02	9.45550e+02	1.67757e-21	2.95200e-22
9.45600e+02	9.45600e+02	1.67750e-21	2.95200e-22
9.45650e+02	9.45650e+02	1.67740e-21	2.95200e-22
9.45700e+02	9.45700e+02	1.67730e-21	2.95175e-22
9.45750e+02	9.45750e+02	1.67720e-21	2.95125e-22
9.45800e+02	9.45800e+02	1.67710e-21	2.95500e-22
9.45850e+02	9.45850e+02	1.67710e-21	2.96325e-22
9.45900e+02	9.45900e+02	1.67710e-21	2.97150e-22
9.45950e+02	9.45950e+02	1.67720e-21	2.98425e-22
9.46000e+02	9.46000e+02	1.67720e-21	2.99700e-22
9.46050e+02	9.46050e+02	1.67730e-21	3.00500e-22
9.46100e+02	9.46100e+02	1.67740e-21	3.01750e-22
9.46150e+02	9.46150e+02	1.67750e-21	3.03025e-22
9.46200e+02	9.46200e+02	1.67770e-21	3.03875e-22
9.46250e+02	9.46250e+02	1.67780e-21	3.04725e-22
9.46300e+02	9.46300e+02	1.67800e-21	3.05150e-22
9.46350e+02	9.46350e+02	1.67810e-21	3.05125e-22
9.46400e+02	9.46400e+02	1.67820e-21	3.05050e-22
9.46450e+02	9.46450e+02	1.67840e-21	3.05175e-22
9.46500e+02	9.46500e+02	1.67857e-21	3.05900e-22
9.46550e+02	9.46550e+02	1.67885e-21	3.06675e-22
9.46600e+02	9.46600e+02	1.67922e-21	3.07850e-22
9.46650e+02	9.46650e+02	1.67968e-21	3.10025e-22
9.46700e+02	9.46700e+02	1.68015e-21	3.11850e-22
9.46750e+02	9.46750e+02	1.68063e-21	3.13725e-22
9.46800e+02	9.46800e+02	1.68100e-21	3.15825e-22
9.46850e+02	9.46850e+02	1.68120e-21	3.16900e-22
9.46900e+02	9.46900e+02	1.68140e-21	3.17675e-22
9.46950e+02	9.46950e+02	1.68160e-21	3.18350e-22
9.47000e+02	9.47000e+02	1.68197e-21	3.18450e-22
9.47050e+02	9.47050e+02	1.68245e-21	3.18400e-22
9.47100e+02	9.47100e+02	1.68300e-21	3.18400e-22
9.47150e+02	9.47150e+02	1.68365e-21	3.18400e-22
9.47200e+02	9.47200e+02	1.68423e-21	3.18400e-22
9.47250e+02	9.47250e+02	1.68498e-21	3.18400e-22
9.47300e+02	9.47300e+02	1.68555e-21	3.18375e-22
9.47350e+02	9.47350e+02	1.68602e-21	3.18475e-22
9.47400e+02	9.47400e+02	1.68647e-21	3.18875e-22
9.47450e+02	9.47450e+02	1.68665e-21	3.19225e-22
9.47500e+02	9.47500e+02	1.68692e-21	3.20075e-22
9.47550e+02	9.47550e+02	1.68720e-21	3.21950e-22
9.47600e+02	9.47600e+02	1.68767e-21	3.23625e-22
9.47650e+02	9.47650e+02	1.68815e-21	3.25675e-22
9.47700e+02	9.47700e+02	1.68873e-21	3.28125e-22
9.47750e+02	9.47750e+02	1.68948e-21	3.29500e-22
9.47800e+02	9.47800e+02	1.69005e-21	3.30975e-22
9.47850e+02	9.47850e+02	1.69090e-21	3.32700e-22
9.47900e+02	9.47900e+02	1.69173e-21	3.33625e-22
9.47950e+02	9.47950e+02	1.69258e-21	3.34425e-22
9.48000e+02	9.48000e+02	1.69360e-21	3.35025e-22
9.48050e+02	9.48050e+02	1.69453e-21	3.35000e-22
9.48100e+02	9.48100e+02	1.69557e-21	3.35200e-22
9.48150e+02	9.48150e+02	1.69650e-21	3.36025e-22
9.48200e+02	9.48200e+02	1.69742e-21	3.36900e-22
9.48250e+02	9.48250e+02	1.69827e-21	3.37700e-22
9.48300e+02	9.48300e+02	1.69892e-21	3.38275e-22
9.48350e+02	9.48350e+02	1.69968e-21	3.39400e-22
9.48400e+02	9.48400e+02	1.70035e-21	3.40975e-22
9.48450e+02	9.48450e+02	1.70130e-21	3.42725e-22
9.48500e+02	9.48500e+02	1.70233e-21	3.46100e-22
9.48550e+02	9.48550e+02	1.70335e-21	3.49200e-22
9.48600e+02	9.48600e+02	1.70438e-21	3.51750e-22
9.48650e+02	9.48650e+02	1.70540e-21	3.55375e-22
9.48700e+02	9.48700e+02	1.70643e-21	3.57900e-22
9.48750e+02	9.48750e+02	1.70728e-21	3.59475e-22
9.48800e+02	9.48800e+02	1.70813e-21	3.61100e-22
9.48850e+02	9.48850e+02	1.70888e-21	3.61600e-22
9.48900e+02	9.48900e+02	1.70955e-21	3.61500e-22
9.48950e+02	9.48950e+02	1.71040e-21	3.61500e-22
9.49000e+02	9.49000e+02	1.71132e-21	3.61500e-22
9.49050e+02	9.49050e+02	1.71225e-21	3.61500e-22
9.49100e+02	9.49100e+02	1.71335e-21	3.61500e-22
9.49150e+02	9.49150e+02	1.71455e-21	3.61450e-22
9.49200e+02	9.49200e+02	1.71577e-21	3.61500e-22
9.49250e+02	9.49250e+02	1.71680e-21	3.62125e-22
9.49300e+02	9.49300e+02	1.71775e-21	3.62950e-22
9.49350e+02	9.49350e+02	1.71870e-21	3.63875e-22
9.49400e+02	9.49400e+02	1.71972e-21	3.65275e-22
9.49450e+02	9.49450e+02	1.72095e-21	3.66200e-22
9.49500e+02	9.49500e+02	1.72235e-21	3.67225e-22
9.49550e+02	9.49550e+02	1.72385e-21	3.69950e-22
9.49600e+02	9.49600e+02	1.72515e-21	3.72750e-22
9.49650e+02	9.49650e+02	1.72665e-21	3.75425e-22
9.49700e+02	9.49700e+02	1.72825e-21	3.78375e-22
9.49750e+02	9.49750e+02	1.72982e-21	3.79750e-22
9.49800e+02	9.49800e+02	1.73160e-21	3.80550e-22
9.49850e+02	9.49850e+02	1.73317e-21	3.81950e-22
9.49900e+02	9.49900e+02	1.73447e-21	3.83000e-22
9.49950e+02	9.49950e+02	1.73560e-21	3.83825e-22
9.50000e+02	9.50000e+02	1.73673e-21	3.84575e-22
9.50050e+02	9.50050e+02	1.73785e-21	3.84750e-22
9.50100e+02	9.50100e+02	1.73915e-21	3.84675e-22
9.50150e+02	9.50150e+02	1.74038e-21	3.84625e-22
9.50200e+02	9.50200e+02	1.74150e-21	3.85025e-22
9.50250e+02	9.50250e+02	1.74262e-21	3.85875e-22
9.50300e+02	9.50300e+02	1.74375e-21	3.86725e-22
9.50350e+02	9.50350e+02	1.74495e-21	3.87800e-22
9.50400e+02	9.50400e+02	1.74625e-21	3.88650e-22
9.50450e+02	9.50450e+02	1.74775e-21	3.89025e-22
9.50500e+02	9.50500e+02	1.74915e-21	3.89875e-22
9.50550e+02	9.50550e+02	1.75065e-21	3.90925e-22
9.50600e+02	9.50600e+02	1.75225e-21	3.91700e-22
9.50650e+02	9.50650e+02	1.75385e-21	3.93400e-22
9.50700e+02	9.50700e+02	1.75545e-21	3.95550e-22
9.50750e+02	9.50750e+02	1.75715e-21	3.97275e-22
9.50800e+02	9.50800e+02	1.75875e-21	3.99000e-22
9.50850e+02	9.50850e+02	1.76023e-21	3.99775e-22
9.50900e+02	9.50900e+02	1.76190e-21	3.99650e-22
9.50950e+02	9.50950e+02	1.76348e-21	4.00250e-22
9.51000e+02	9.51000e+02	1.76515e-21	4.01475e-22
9.51050e+02	9.51050e+02	1.76675e-21	4.02725e-22
9.51100e+02	9.51100e+02	1.76835e-21	4.04925e-22
9.51150e+02	9.51150e+02	1.76995e-21	4.07225e-22
9.51200e+02	9.51200e+02	1.77145e-21	4.08900e-22
9.51250e+02	9.51250e+02	1.77295e-21	4.11075e-22
9.51300e+02	9.51300e+02	1.77415e-21	4.12675e-22
9.51350e+02	9.51350e+02	1.77527e-21	4.13450e-22
9.51400e+02	9.51400e+02	1.77630e-21	4.14750e-22
9.51450e+02	9.51450e+02	1.77770e-21	4.15950e-22
9.51500e+02	9.51500e+02	1.77930e-21	4.16750e-22
9.51550e+02	9.51550e+02	1.78097e-21	4.18075e-22
9.51600e+02	9.51600e+02	1.78275e-21	4.19275e-22
9.51650e+02	9.51650e+02	1.78425e-21	4.20075e-22
9.51700e+02	9.51700e+02	1.78592e-21	4.21350e-22
9.51750e+02	9.51750e+02	1.78760e-21	4.22750e-22
9.51800e+02	9.51800e+02	1.78947e-21	4.24350e-22
9.51850e+02	9.51850e+02	1.79105e-21	4.26000e-22
9.51900e+02	9.51900e+02	1.79255e-21	4.27425e-22
9.51950e+02	9.51950e+02	1.79395e-21	4.28825e-22
9.52000e+02	9.52000e+02	1.79525e-21	4.29600e-22
9.52050e+02	9.52050e+02	1.79695e-21	4.31125e-22
9.52100e+02	9.52100e+02	1.79863e-21	4.34150e-22
9.52150e+02	9.52150e+02	1.80050e-21	4.36675e-22
9.52200e+02	9.52200e+02	1.80217e-21	4.39725e-22
9.52250e+02	9.52250e+02	1.80375e-21	4.43150e-22
9.52300e+02	9.52300e+02	1.80525e-21	4.44950e-22
9.52350e+02	9.52350e+02	1.80675e-21	4.46575e-22
9.52400e+02	9.52400e+02	1.80835e-21	4.47750e-22
9.52450e+02	9.52450e+02	1.80995e-21	4.47725e-22
9.52500e+02	9.52500e+02	1.81155e-21	4.47925e-22
9.52550e+02	9.52550e+02	1.81313e-21	4.48775e-22
9.52600e+02	9.52600e+02	1.81490e-21	4.49575e-22
9.52650e+02	9.52650e+02	1.81685e-21	4.51025e-22
9.52700e+02	9.52700e+02	1.81880e-21	4.53250e-22
9.52750e+02	9.52750e+02	1.82087e-21	4.54875e-22
9.52800e+02	9.52800e+02	1.82275e-21	4.57125e-22
9.52850e+02	9.52850e+02	1.82473e-21	4.59875e-22
9.52900e+02	9.52900e+02	1.82670e-21	4.61550e-22
9.52950e+02	9.52950e+02	1.82855e-21	4.63525e-22
9.53000e+02	9.53000e+02	1.83040e-21	4.65450e-22
9.53050e+02	9.53050e+02	1.83197e-21	4.66250e-22
9.53100e+02	9.53100e+02	1.83365e-21	4.67350e-22
9.53150e+02	9.53150e+02	1.83535e-21	4.68725e-22
9.53200e+02	9.53200e+02	1.83732e-21	4.69600e-22
9.53250e+02	9.53250e+02	1.83920e-21	4.70475e-22
9.53300e+02	9.53300e+02	1.84115e-21	4.71000e-22
9.53350e+02	9.53350e+02	1.84300e-21	4.70900e-22
9.53400e+02	9.53400e+02	1.84457e-21	4.71525e-22
9.53450e+02	9.53450e+02	1.84635e-21	4.73175e-22
9.53500e+02	9.53500e+02	1.84795e-21	4.74775e-22
9.53550e+02	9.53550e+02	1.84955e-21	4.77525e-22
9.53600e+02	9.53600e+02	1.85115e-21	4.81050e-22
9.53650e+02	9.53650e+02	1.85275e-21	4.83625e-22
9.53700e+02	9.53700e+02	1.85443e-21	4.86075e-22
9.53750e+02	9.53750e+02	1.85610e-21	4.87675e-22
9.53800e+02	9.53800e+02	1.85777e-21	4.88925e-22
9.53850e+02	9.53850e+02	1.85955e-21	4.90550e-22
9.53900e+02	9.53900e+02	1.86132e-21	4.92400e-22
9.53950e+02	9.53950e+02	1.86310e-21	4.94600e-22
9.54000e+02	9.54000e+02	1.86487e-21	4.95750e-22
9.54050e+02	9.54050e+02	1.86645e-21	4.96700e-22
9.54100e+02	9.54100e+02	1.86795e-21	4.98775e-22
9.54150e+02	9.54150e+02	1.86955e-21	5.00650e-22
9.54200e+02	9.54200e+02	1.87133e-21	5.02450e-22
9.54250e+02	9.54250e+02	1.87310e-21	5.04600e-22
9.54300e+02	9.54300e+02	1.87498e-21	5.05700e-22
9.54350e+02	9.54350e+02	1.87685e-21	5.06675e-22
9.54400e+02	9.54400e+02	1.87863e-21	5.08775e-22
9.54450e+02	9.54450e+02	1.88060e-21	5.10550e-22
9.54500e+02	9.54500e+02	1.88265e-21	5.12625e-22
9.54550e+02	9.54550e+02	1.88480e-21	5.16175e-22
9.54600e+02	9.54600e+02	1.88677e-21	5.19050e-22
9.54650e+02	9.54650e+02	1.88872e-21	5.21700e-22
9.54700e+02	9.54700e+02	1.89050e-21	5.24525e-22
9.54750e+02	9.54750e+02	1.89228e-21	5.25750e-22
9.54800e+02	9.54800e+02	1.89413e-21	5.26600e-22
9.54850e+02	9.54850e+02	1.89580e-21	5.28025e-22
9.54900e+02	9.54900e+02	1.89748e-21	5.28900e-22
9.54950e+02	9.54950e+02	1.89905e-21	5.30175e-22
9.55000e+02	9.55000e+02	1.90075e-21	5.33050e-22
9.55050e+02	9.55050e+02	1.90253e-21	5.35600e-22
9.55100e+02	9.55100e+02	1.90450e-21	5.38775e-22
9.55150e+02	9.55150e+02	1.90648e-21	5.43775e-22
9.55200e+02	9.55200e+02	1.90843e-21	5.47625e-22
9.55250e+02	9.55250e+02	1.91058e-21	5.50950e-22
9.55300e+02	9.55300e+02	1.91253e-21	5.53625e-22
9.55350e+02	9.55350e+02	1.91448e-21	5.54925e-22
9.55400e+02	9.55400e+02	1.91645e-21	5.56400e-22
9.55450e+02	9.55450e+02	1.91832e-21	5.58075e-22
9.55500e+02	9.55500e+02	1.92020e-21	5.60725e-22
9.55550e+02	9.55550e+02	1.92217e-21	5.63150e-22
9.55600e+02	9.55600e+02	1.92412e-21	5.64775e-22
9.55650e+02	9.55650e+02	1.92600e-21	5.66950e-22
9.55700e+02	9.55700e+02	1.92825e-21	5.68475e-22
9.55750e+02	9.55750e+02	1.93037e-21	5.69250e-22
9.55800e+02	9.55800e+02	1.93252e-21	5.71075e-22
9.55850e+02	9.55850e+02	1.93477e-21	5.73125e-22
9.55900e+02	9.55900e+02	1.93682e-21	5.74800e-22
9.55950e+02	9.55950e+02	1.93897e-21	5.76975e-22
9.56000e+02	9.56000e+02	1.94113e-21	5.78475e-22
9.56050e+02	9.56050e+02	1.94325e-21	5.79250e-22
9.56100e+02	9.56100e+02	1.94520e-21	5.80575e-22
9.56150e+02	9.56150e+02	1.94728e-21	5.81725e-22
9.56200e+02	9.56200e+02	1.94942e-21	5.82550e-22
9.56250e+02	9.56250e+02	1.95157e-21	5.83900e-22
9.56300e+02	9.56300e+02	1.95392e-21	5.85025e-22
9.56350e+02	9.56350e+02	1.95635e-21	5.85825e-22
9.56400e+02	9.56400e+02	1.95888e-21	5.87725e-22
9.56450e+02	9.56450e+02	1.96133e-21	5.89725e-22
9.56500e+02	9.56500e+02	1.96392e-21	5.91425e-22
9.56550e+02	9.56550e+02	1.96645e-21	5.94200e-22
9.56600e+02	9.56600e+02	1.96898e-21	5.96500e-22
9.56650e+02	9.56650e+02	1.97158e-21	5.98125e-22
9.56700e+02	9.56700e+02	1.97410e-21	6.00325e-22
9.56750e+02	9.56750e+02	1.97652e-21	6.01725e-22
9.56800e+02	9.56800e+02	1.97875e-21	6.02500e-22
9.56850e+02	9.56850e+02	1.98110e-21	6.03900e-22
9.56900e+02	9.56900e+02	1.98335e-21	6.05000e-22
9.56950e+02	9.56950e+02	1.98567e-21	6.05825e-22
9.57000e+02	9.57000e+02	1.98840e-21	6.07250e-22
9.57050e+02	9.57050e+02	1.99110e-21	6.08350e-22
9.57100e+02	9.57100e+02	1.99380e-21	6.09200e-22
9.57150e+02	9.57150e+02	1.99650e-21	6.10525e-22
9.57200e+02	9.57200e+02	1.99930e-21	6.12250e-22
9.57250e+02	9.57250e+02	2.00210e-21	6.14750e-22
9.57300e+02	9.57300e+02	2.00500e-21	6.17250e-22
9.57350e+02	9.57350e+02	2.00790e-21	6.19550e-22
9.57400e+02	9.57400e+02	2.01050e-21	6.21375e-22
9.57450e+02	9.57450e+02	2.01310e-21	6.22050e-22
9.57500e+02	9.57500e+02	2.01580e-21	6.23950e-22
9.57550e+02	9.57550e+02	2.01870e-21	6.27425e-22
9.57600e+02	9.57600e+02	2.02180e-21	6.30400e-22
9.57650e+02	9.57650e+02	2.02508e-21	6.33750e-22
9.57700e+02	9.57700e+02	2.02845e-21	6.36400e-22
9.57750e+02	9.57750e+02	2.03172e-21	6.37175e-22
9.57800e+02	9.57800e+02	2.03498e-21	6.38450e-22
9.57850e+02	9.57850e+02	2.03835e-21	6.40200e-22
9.57900e+02	9.57900e+02	2.04170e-21	6.41375e-22
9.57950e+02	9.57950e+02	2.04495e-21	6.43325e-22
9.58000e+02	9.58000e+02	2.04833e-21	6.45700e-22
9.58050e+02	9.58050e+02	2.05157e-21	6.47225e-22
9.58100e+02	9.58100e+02	2.05485e-21	6.50725e-22
9.58150e+02	9.58150e+02	2.05840e-21	6.55925e-22
9.58200e+02	9.58200e+02	2.06195e-21	6.60175e-22
9.58250e+02	9.58250e+02	2.06560e-21	6.64825e-22
9.58300e+02	9.58300e+02	2.06932e-21	6.68025e-22
9.58350e+02	9.58350e+02	2.07315e-21	6.68725e-22
9.58400e+02	9.58400e+02	2.07698e-21	6.70225e-22
9.58450e+02	9.58450e+02	2.08080e-21	6.72375e-22
9.58500e+02	9.58500e+02	2.08462e-21	6.74000e-22
9.58550e+02	9.58550e+02	2.08845e-21	6.76475e-22
9.58600e+02	9.58600e+02	2.09235e-21	6.79025e-22
9.58650e+02	9.58650e+02	2.09628e-21	6.80575e-22
9.58700e+02	9.58700e+02	2.10020e-21	6.83450e-22
9.58750e+02	9.58750e+02	2.10403e-21	6.86875e-22
9.58800e+02	9.58800e+02	2.10778e-21	6.89375e-22
9.58850e+02	9.58850e+02	2.11150e-21	6.92650e-22
9.58900e+02	9.58900e+02	2.11515e-21	6.95975e-22
9.58950e+02	9.58950e+02	2.11870e-21	6.99400e-22
9.59000e+02	9.59000e+02	2.12225e-21	7.03050e-22
9.59050e+02	9.59050e+02	2.12590e-21	7.06625e-22
9.59100e+02	9.59100e+02	2.12972e-21	7.11200e-22
9.59150e+02	9.59150e+02	2.13375e-21	7.14900e-22
9.59200e+02	9.59200e+02	2.13795e-21	7.18525e-22
9.59250e+02	9.59250e+02	2.14222e-21	7.22375e-22
9.59300e+02	9.59300e+02	2.14653e-21	7.23975e-22
9.59350e+02	9.59350e+02	2.15100e-21	7.25550e-22
9.59400e+02	9.59400e+02	2.15548e-21	7.28775e-22
9.59450e+02	9.59450e+02	2.15977e-21	7.31300e-22
9.59500e+02	9.59500e+02	2.16425e-21	7.34700e-22
9.59550e+02	9.59550e+02	2.16873e-21	7.40450e-22
9.59600e+02	9.59600e+02	2.17337e-21	7.44975e-22
9.59650e+02	9.59650e+02	2.17822e-21	7.49775e-22
9.59700e+02	9.59700e+02	2.18317e-21	7.55350e-22
9.59750e+02	9.59750e+02	2.18802e-21	7.58350e-22
9.59800e+02	9.59800e+02	2.19298e-21	7.60900e-22
9.59850e+02	9.59850e+02	2.19820e-21	7.63600e-22
9.59900e+02	9.59900e+02	2.20333e-21	7.64500e-22
9.59950e+02	9.59950e+02	2.20865e-21	7.65900e-22
9.60000e+02	9.60000e+02	2.21360e-21	7.69275e-22
9.60050e+02	9.60050e+02	2.21845e-21	7.72400e-22
9.60100e+02	9.60100e+02	2.22340e-21	7.75675e-22
9.60150e+02	9.60150e+02	2.22852e-21	7.78700e-22
9.60200e+02	9.60200e+02	2.23395e-21	7.79725e-22
9.60250e+02	9.60250e+02	2.23917e-21	7.80650e-22
9.60300e+02	9.60300e+02	2.24457e-21	7.82050e-22
9.60350e+02	9.60350e+02	2.25000e-21	7.82700e-22
9.60400e+02	9.60400e+02	2.25560e-21	7.84650e-22
9.60450e+02	9.60450e+02	2.26158e-21	7.89250e-22
9.60500e+02	9.60500e+02	2.26755e-21	7.93325e-22
9.60550e+02	9.60550e+02	2.27360e-21	7.99225e-22
9.60600e+02	9.60600e+02	2.27985e-21	8.07475e-22
9.60650e+02	9.60650e+02	2.28658e-21	8.13225e-22
9.60700e+02	9.60700e+02	2.29368e-21	8.18900e-22
9.60750e+02	9.60750e+02	2.30125e-21	8.23550e-22
9.60800e+02	9.60800e+02	2.30897e-21	8.25675e-22
9.60850e+02	9.60850e+02	2.31672e-21	8.27800e-22
9.60900e+02	9.60900e+02	2.32445e-21	8.30125e-22
9.60950e+02	9.60950e+02	2.33237e-21	8.35450e-22
9.61000e+02	9.61000e+02	2.34077e-21	8.41600e-22
9.61050e+02	9.61050e+02	2.34945e-21	8.47125e-22
9.61100e+02	9.61100e+02	2.35832e-21	8.53650e-22
9.61150e+02	9.61150e+02	2.36755e-21	8.57150e-22
9.61200e+02	9.61200e+02	2.37715e-21	8.58575e-22
9.61250e+02	9.61250e+02	2.38702e-21	8.60825e-22
9.61300e+02	9.61300e+02	2.39765e-21	8.62100e-22
9.61350e+02	9.61350e+02	2.40875e-21	8.62900e-22
9.61400e+02	9.61400e+02	2.42033e-21	8.65475e-22
9.61450e+02	9.61450e+02	2.43255e-21	8.68050e-22
9.61500e+02	9.61500e+02	2.44488e-21	8.70800e-22
9.61550e+02	9.61550e+02	2.45748e-21	8.77450e-22
9.61600e+02	9.61600e+02	2.47025e-21	8.84275e-22
9.61650e+02	9.61650e+02	2.48340e-21	8.90325e-22
9.61700e+02	9.61700e+02	2.49720e-21	8.97175e-22
9.61750e+02	9.61750e+02	2.51155e-21	9.00500e-22
9.61800e+02	9.61800e+02	2.52638e-21	9.01900e-22
9.61850e+02	9.61850e+02	2.54147e-21	9.03775e-22
9.61900e+02	9.61900e+02	2.55760e-21	9.04275e-22
9.61950e+02	9.61950e+02	2.57392e-21	9.05000e-22
9.62000e+02	9.62000e+02	2.59053e-21	9.10125e-22
9.62050e+02	9.62050e+02	2.60743e-21	9.16600e-22
9.62100e+02	9.62100e+02	2.62358e-21	9.23475e-22
9.62150e+02	9.62150e+02	2.63925e-21	9.32500e-22
9.62200e+02	9.62200e+02	2.65475e-21	9.38350e-22
9.62250e+02	9.62250e+02	2.66995e-21	9.42425e-22
9.62300e+02	9.62300e+02	2.68477e-21	9.46900e-22
9.62350e+02	9.62350e+02	2.69960e-21	9.48225e-22
9.62400e+02	9.62400e+02	2.71405e-21	9.49575e-22
9.62450e+02	9.62450e+02	2.72830e-21	9.56975e-22
9.62500e+02	9.62500e+02	2.74255e-21	9.69025e-22
9.62550e+02	9.62550e+02	2.75645e-21	9.84150e-22
9.62600e+02	9.62600e+02	2.76970e-21	9.98025e-22
9.62650e+02	9.62650e+02	2.78220e-21	1.00685e-21
9.62700e+02	9.62700e+02	2.79443e-21	1.01162e-21
9.62750e+02	9.62750e+02	2.80563e-21	1.01352e-21
9.62800e+02	9.62800e+02	2.81608e-21	1.01628e-21
9.62850e+02	9.62850e+02	2.82570e-21	1.01883e-21
9.62900e+02	9.62900e+02	2.83438e-21	1.01993e-21
9.62950e+02	9.62950e+02	2.84193e-21	1.02745e-21
9.63000e+02	9.63000e+02	2.84845e-21	1.04073e-21
9.63050e+02	9.63050e+02	2.85423e-21	1.05310e-21
9.63100e+02	9.63100e+02	2.85843e-21	1.06810e-21
9.63150e+02	9.63150e+02	2.86178e-21	1.07945e-21
9.63200e+02	9.63200e+02	2.86403e-21	1.08415e-21
