963.20	2.2691E-21
963.25	2.2818E-21
963.30	2.2937E-21
963.35	2.3051E-21
963.40	2.3165E-21
963.45	2.329E-21
963.50	2.3409E-21
963.55	2.3543E-21
963.60	2.3686E-21
963.65	2.3805E-21
963.70	2.3941E-21
963.75	2.4082E-21
963.80	2.4234E-21
963.85	2.4371E-21
963.90	2.4518E-21
963.95	2.4657E-21
964.00	2.4793E-21
964.05	2.4952E-21
964.10	2.5095E-21
964.15	2.5238E-21
964.20	2.5384E-21
964.25	2.5529E-21
964.30	2.5666E-21
964.35	2.5807E-21
964.40	2.5939E-21
964.45	2.6066E-21
964.50	2.6185E-21
964.55	2.6326E-21
964.60	2.6422E-21
964.65	2.6527E-21
964.70	2.6634E-21
964.75	2.6744E-21
964.80	2.6836E-21
964.85	2.6921E-21
964.90	2.7017E-21
964.95	2.708E-21
965.00	2.7151E-21
965.05	2.7212E-21
965.10	2.7261E-21
965.15	2.731E-21
965.20	2.7346E-21
965.25	2.7379E-21
965.30	2.7422E-21
965.35	2.7447E-21
965.40	2.7447E-21
965.45	2.7465E-21
965.50	2.7487E-21
965.55	2.7496E-21
965.60	2.7496E-21
965.65	2.7514E-21
965.70	2.7523E-21
965.75	2.7548E-21
965.80	2.7566E-21
965.85	2.7579E-21
965.90	2.7597E-21
965.95	2.7622E-21
966.00	2.7651E-21
966.05	2.7664E-21
966.10	2.7678E-21
966.15	2.7698E-21
966.20	2.7729E-21
966.25	2.7767E-21
966.30	2.7796E-21
966.35	2.7821E-21
966.40	2.7866E-21
966.45	2.7901E-21
966.50	2.7942E-21
966.55	2.798E-21
966.60	2.8031E-21
966.65	2.8078E-21
966.70	2.8134E-21
966.75	2.8183E-21
966.80	2.8248E-21
966.85	2.8309E-21
966.90	2.8389E-21
966.95	2.8452E-21
967.00	2.853E-21
967.05	2.8624E-21
967.10	2.8711E-21
967.15	2.8812E-21
967.20	2.8906E-21
967.25	2.9018E-21
967.30	2.9105E-21
967.35	2.9215E-21
967.40	2.934E-21
967.45	2.9447E-21
967.50	2.9555E-21
967.55	2.9656E-21
967.60	2.9779E-21
967.65	2.9899E-21
967.70	3.0016E-21
967.75	3.0123E-21
967.80	3.0262E-21
967.85	3.0389E-21
967.90	3.053E-21
967.95	3.0676E-21
968.00	3.083E-21
968.05	3.0971E-21
968.10	3.1116E-21
968.15	3.1262E-21
968.20	3.1391E-21
968.25	3.1555E-21
968.30	3.1711E-21
968.35	3.1881E-21
968.40	3.2054E-21
968.45	3.2208E-21
968.50	3.2371E-21
968.55	3.2555E-21
968.60	3.2769E-21
968.65	3.2953E-21
968.70	3.3105E-21
968.75	3.3261E-21
968.80	3.3445E-21
968.85	3.3651E-21
968.90	3.3856E-21
968.95	3.4058E-21
969.00	3.4268E-21
969.05	3.4467E-21
969.10	3.4682E-21
969.15	3.4879E-21
969.20	3.5076E-21
969.25	3.5281E-21
969.30	3.55E-21
969.35	3.5709E-21
969.40	3.5905E-21
969.45	3.6134E-21
969.50	3.6393E-21
969.55	3.6655E-21
969.60	3.6939E-21
969.65	3.7183E-21
969.70	3.7433E-21
969.75	3.7695E-21
969.80	3.8024E-21
969.85	3.8296E-21
969.90	3.8605E-21
969.95	3.8885E-21
970.00	3.918E-21
970.05	3.9497E-21
970.10	3.9788E-21
970.15	4.0083E-21
970.20	4.0316E-21
970.25	4.0649E-21
970.30	4.0945E-21
970.35	4.1249E-21
970.40	4.1598E-21
970.45	4.192E-21
970.50	4.2264E-21
970.55	4.2551E-21
970.60	4.2841E-21
970.65	4.3224E-21
970.70	4.3537E-21
970.75	4.3917E-21
970.80	4.4192E-21
970.85	4.4595E-21
970.90	4.4948E-21
970.95	4.5261E-21
971.00	4.5697E-21
971.05	4.6022E-21
971.10	4.6364E-21
971.15	4.6688E-21
971.20	4.7077E-21
971.25	4.7346E-21
971.30	4.7719E-21
971.35	4.8138E-21
971.40	4.8529E-21
971.45	4.8981E-21
971.50	4.9419E-21
971.55	4.965E-21
971.60	5.0005E-21
971.65	5.0399E-21
971.70	5.0665E-21
971.75	5.0971E-21
971.80	5.1463E-21
971.85	5.1678E-21
971.90	5.1882E-21
971.95	5.2264E-21
972.00	5.2374E-21
972.05	5.2597E-21
972.10	5.2814E-21
972.15	5.315E-21
972.20	5.3383E-21
972.25	5.3503E-21
972.30	5.3752E-21
972.35	5.3995E-21
972.40	5.4465E-21
972.45	5.4818E-21
972.50	5.5317E-21
972.55	5.553E-21
972.60	5.5615E-21
972.65	5.5993E-21
972.70	5.6216E-21
972.75	5.6288E-21
972.80	5.6373E-21
972.85	5.6458E-21
972.90	5.6458E-21
972.95	5.6624E-21
973.00	5.6921E-21
973.05	5.6921E-21
973.10	5.6928E-21
973.15	5.7167E-21
973.20	5.7259E-21
973.25	5.7181E-21
973.30	5.7187E-21
973.35	5.7109E-21
973.40	5.6736E-21
973.45	5.6834E-21
973.50	5.7112E-21
973.55	5.7302E-21
973.60	5.7311E-21
973.65	5.7311E-21
973.70	5.7402E-21
973.75	5.7402E-21
973.80	5.7246E-21
973.85	5.7347E-21
973.90	5.7154E-21
973.95	5.6886E-21
974.00	5.7092E-21
974.05	5.7092E-21
974.10	5.7092E-21
974.15	5.7271E-21
974.20	5.7604E-21
974.25	5.7506E-21
974.30	5.7425E-21
974.35	5.7512E-21
974.40	5.7135E-21
974.45	5.7313E-21
974.50	5.6985E-21
974.55	5.6815E-21
974.60	5.6486E-21
974.65	5.6495E-21
974.70	5.6415E-21
974.75	5.6334E-21
974.80	5.6254E-21
974.85	5.6001E-21
974.90	5.6001E-21
974.95	5.5921E-21
975.00	5.5789E-21
975.05	5.561E-21
975.10	5.5538E-21
975.15	5.5388E-21
975.20	5.5181E-21
975.25	5.4908E-21
975.30	5.4843E-21
975.35	5.4635E-21
975.40	5.4702E-21
975.45	5.4355E-21
975.50	5.4284E-21
975.55	5.415E-21
975.60	5.3975E-21
975.65	5.3812E-21
975.70	5.3468E-21
975.75	5.3291E-21
975.80	5.2853E-21
975.85	5.2582E-21
975.90	5.2191E-21
975.95	5.1679E-21
976.00	5.1393E-21
976.05	5.1196E-21
976.10	5.1102E-21
976.15	5.0729E-21
976.20	5.0474E-21
976.25	5.0176E-21
976.30	4.991E-21
976.35	4.9789E-21
976.40	4.9447E-21
976.45	4.913E-21
976.50	4.8877E-21
976.55	4.8761E-21
976.60	4.849E-21
976.65	4.8249E-21
976.70	4.7911E-21
976.75	4.7524E-21
976.80	4.724E-21
976.85	4.6885E-21
976.90	4.6471E-21
976.95	4.6124E-21
977.00	4.5784E-21
977.05	4.5418E-21
977.10	4.5109E-21
977.15	4.493E-21
977.20	4.4613E-21
977.25	4.4338E-21
977.30	4.4009E-21
977.35	4.3653E-21
977.40	4.3423E-21
977.45	4.3065E-21
977.50	4.2746E-21
977.55	4.2395E-21
977.60	4.2128E-21
977.65	4.182E-21
977.70	4.156E-21
977.75	4.1252E-21
977.80	4.0881E-21
977.85	4.0637E-21
977.90	4.0384E-21
977.95	4.0073E-21
978.00	3.9756E-21
978.05	3.9488E-21
978.10	3.9197E-21
978.15	3.8879E-21
978.20	3.8629E-21
978.25	3.8358E-21
978.30	3.8048E-21
978.35	3.7766E-21
978.40	3.7531E-21
978.45	3.7238E-21
978.50	3.6918E-21
978.55	3.6654E-21
978.60	3.637E-21
978.65	3.6111E-21
978.70	3.5872E-21
978.75	3.5597E-21
978.80	3.5349E-21
978.85	3.5096E-21
978.90	3.4866E-21
978.95	3.4617E-21
979.00	3.4389E-21
979.05	3.4155E-21
979.10	3.3933E-21
979.15	3.3732E-21
979.20	3.3504E-21
979.25	3.3296E-21
979.30	3.3052E-21
979.35	3.2842E-21
979.40	3.2614E-21
979.45	3.2415E-21
979.50	3.2185E-21
979.55	3.1965E-21
979.60	3.1762E-21
979.65	3.1556E-21
979.70	3.1373E-21
979.75	3.1163E-21
979.80	3.0982E-21
979.85	3.078E-21
979.90	3.059E-21
979.95	3.0409E-21
980.00	3.0235E-21
980.05	3.0063E-21
980.10	2.9877E-21
980.15	2.9714E-21
980.20	2.9546E-21
980.25	2.9381E-21
980.30	2.9206E-21
980.35	2.9025E-21
980.40	2.8864E-21
980.45	2.8692E-21
980.50	2.8524E-21
980.55	2.8372E-21
980.60	2.8231E-21
980.65	2.8077E-21
980.70	2.7914E-21
980.75	2.7764E-21
980.80	2.7605E-21
980.85	2.7462E-21
980.90	2.7315E-21
980.95	2.714E-21
981.00	2.6977E-21
981.05	2.683E-21
981.10	2.6695E-21
981.15	2.6563E-21
981.20	2.6429E-21
981.25	2.6282E-21
981.30	2.6143E-21
981.35	2.6018E-21
981.40	2.5888E-21
981.45	2.5752E-21
981.50	2.5624E-21
981.55	2.549E-21
981.60	2.5358E-21
981.65	2.5233E-21
981.70	2.5115E-21
981.75	2.501E-21
981.80	2.4884E-21
981.85	2.477E-21
981.90	2.4638E-21
981.95	2.45E-21
982.00	2.4377E-21
982.05	2.4252E-21
982.10	2.4115E-21
982.15	2.3966E-21
982.20	2.3845E-21
982.25	2.372E-21
982.30	2.3592E-21
982.35	2.3489E-21
982.40	2.3373E-21
982.45	2.3252E-21
982.50	2.3132E-21
982.55	2.3018E-21
982.60	2.2908E-21
982.65	2.2787E-21
982.70	2.2678E-21
982.75	2.2548E-21
982.80	2.2432E-21
982.85	2.2318E-21
982.90	2.2204E-21
982.95	2.2094E-21
983.00	2.1985E-21
983.05	2.1873E-21
983.10	2.1763E-21
983.15	2.1652E-21
983.20	2.1544E-21
983.25	2.1426E-21
983.30	2.1325E-21
983.35	2.1204E-21
983.40	2.1097E-21
983.45	2.0997E-21
983.50	2.088E-21
983.55	2.0784E-21
983.60	2.0684E-21
983.65	2.0585E-21
983.70	2.0476E-21
983.75	2.0373E-21
983.80	2.0272E-21
983.85	2.0174E-21
983.90	2.0082E-21
983.95	1.9979E-21
984.00	1.9883E-21
984.05	1.9789E-21
984.10	1.9693E-21
984.15	1.9606E-21
984.20	1.9503E-21
984.25	1.9405E-21
984.30	1.9311E-21
984.35	1.9213E-21
984.40	1.9123E-21
984.45	1.9029E-21
984.50	1.894E-21
984.55	1.8835E-21
984.60	1.8743E-21
984.65	1.8654E-21
984.70	1.8558E-21
984.75	1.8473E-21
984.80	1.8379E-21
984.85	1.8283E-21
984.90	1.8193E-21
984.95	1.8108E-21
985.00	1.8023E-21
985.05	1.7936E-21
985.10	1.7847E-21
985.15	1.7751E-21
985.20	1.7663E-21
985.25	1.7578E-21
985.30	1.7489E-21
985.35	1.7402E-21
985.40	1.731E-21
985.45	1.7221E-21
985.50	1.7131E-21
985.55	1.7044E-21
985.60	1.6964E-21
985.65	1.6872E-21
985.70	1.6787E-21
985.75	1.6695E-21
985.80	1.6615E-21
985.85	1.6532E-21
985.90	1.6447E-21
985.95	1.6365E-21
986.00	1.6275E-21
986.05	1.6195E-21
986.10	1.6114E-21
986.15	1.6036E-21
986.20	1.5953E-21
986.25	1.587E-21
986.30	1.5794E-21
986.35	1.5712E-21
986.40	1.5634E-21
986.45	1.5558E-21
986.50	1.5479E-21
986.55	1.5401E-21
986.60	1.5316E-21
986.65	1.5245E-21
986.70	1.5162E-21
986.75	1.5086E-21
986.80	1.501E-21
986.85	1.4929E-21
986.90	1.4853E-21
986.95	1.4773E-21
987.00	1.4704E-21
987.05	1.4623E-21
987.10	1.4552E-21
987.15	1.4478E-21
987.20	1.4402E-21
987.25	1.433E-21
987.30	1.4261E-21
987.35	1.4194E-21
987.40	1.4127E-21
987.45	1.406E-21
987.50	1.3988E-21
987.55	1.3915E-21
987.60	1.3848E-21
987.65	1.3783E-21
987.70	1.3716E-21
987.75	1.3649E-21
987.80	1.3582E-21
987.85	1.3519E-21
987.90	1.3454E-21
987.95	1.3398E-21
988.00	1.3331E-21
988.05	1.3269E-21
988.10	1.3204E-21
988.15	1.3135E-21
988.20	1.3074E-21
988.25	1.3012E-21
988.30	1.2949E-21
988.35	1.2889E-21
988.40	1.2833E-21
988.45	1.2775E-21
988.50	1.2714E-21
988.55	1.2656E-21
988.60	1.26E-21
988.65	1.2542E-21
988.70	1.2486E-21
988.75	1.2428E-21
988.80	1.237E-21
988.85	1.231E-21
988.90	1.2256E-21
988.95	1.2205E-21
989.00	1.2149E-21
989.05	1.2095E-21
989.10	1.2044E-21
989.15	1.199E-21
989.20	1.1937E-21
989.25	1.1885E-21
989.30	1.1834E-21
989.35	1.1776E-21
989.40	1.1729E-21
989.45	1.1682E-21
989.50	1.1628E-21
989.55	1.1581E-21
989.60	1.1534E-21
989.65	1.1483E-21
989.70	1.1436E-21
989.75	1.1389E-21
989.80	1.134E-21
989.85	1.1288E-21
989.90	1.1244E-21
989.95	1.119E-21
990.00	1.1143E-21
990.05	1.1096E-21
990.10	1.1049E-21
990.15	1.1005E-21
990.20	1.0958E-21
990.25	1.0915E-21
990.30	1.0868E-21
990.35	1.0828E-21
990.40	1.0783E-21
990.45	1.0743E-21
990.50	1.0699E-21
990.55	1.0654E-21
990.60	1.0609E-21
990.65	1.0567E-21
990.70	1.0524E-21
990.75	1.0484E-21
990.80	1.0444E-21
990.85	1.0401E-21
990.90	1.0361E-21
990.95	1.0323E-21
991.00	1.0285E-21
991.05	1.0247E-21
991.10	1.0207E-21
991.15	1.0165E-21
991.20	1.0129E-21
991.25	1.0091E-21
991.30	1.0055E-21
991.35	1.0019E-21
991.40	9.981E-22
991.45	9.946E-22
991.50	9.908E-22
991.55	9.874E-22
991.60	9.838E-22
991.65	9.803E-22
991.70	9.767E-22
991.75	9.729E-22
991.80	9.693E-22
991.85	9.657E-22
991.90	9.622E-22
991.95	9.588E-22
992.00	9.552E-22
992.05	9.517E-22
992.10	9.483E-22
992.15	9.45E-22
992.20	9.421E-22
992.25	9.387E-22
992.30	9.358E-22
992.35	9.322E-22
992.40	9.291E-22
992.45	9.26E-22
992.50	9.228E-22
992.55	9.199E-22
992.60	9.168E-22
992.65	9.137E-22
992.70	9.103E-22
992.75	9.074E-22
992.80	9.045E-22
992.85	9.016E-22
992.90	8.985E-22
992.95	8.954E-22
993.00	8.925E-22
993.05	8.896E-22
993.10	8.869E-22
993.15	8.84E-22
993.20	8.813E-22
993.25	8.784E-22
993.30	8.753E-22
993.35	8.724E-22
993.40	8.695E-22
993.45	8.663E-22
993.50	8.634E-22
993.55	8.605E-22
993.60	8.576E-22
993.65	8.547E-22
993.70	8.52E-22
993.75	8.496E-22
993.80	8.471E-22
993.85	8.444E-22
993.90	8.418E-22
993.95	8.393E-22
994.00	8.366E-22
994.05	8.342E-22
994.10	8.317E-22
994.15	8.29E-22
994.20	8.266E-22
994.25	8.239E-22
994.30	8.212E-22
994.35	8.185E-22
994.40	8.161E-22
994.45	8.136E-22
994.50	8.109E-22
994.55	8.08E-22
994.60	8.056E-22
994.65	8.031E-22
994.70	8.007E-22
994.75	7.984E-22
994.80	7.96E-22
994.85	7.935E-22
994.90	7.913E-22
994.95	7.888E-22
995.00	7.868E-22
995.05	7.848E-22
995.10	7.824E-22
995.15	7.801E-22
995.20	7.777E-22
995.25	7.757E-22
995.30	7.734E-22
995.35	7.714E-22
995.40	7.69E-22
995.45	7.665E-22
995.50	7.643E-22
995.55	7.62E-22
995.60	7.6E-22
995.65	7.578E-22
995.70	7.556E-22
995.75	7.533E-22
995.80	7.511E-22
995.85	7.493E-22
995.90	7.473E-22
995.95	7.455E-22
996.00	7.433E-22
996.05	7.413E-22
996.10	7.393E-22
996.15	7.373E-22
996.20	7.353E-22
996.25	7.332E-22
996.30	7.312E-22
996.35	7.29E-22
996.40	7.272E-22
996.45	7.254E-22
996.50	7.234E-22
996.55	7.216E-22
996.60	7.199E-22
996.65	7.178E-22
996.70	7.161E-22
996.75	7.143E-22
996.80	7.123E-22
996.85	7.105E-22
996.90	7.087E-22
996.95	7.067E-22
997.00	7.049E-22
997.05	7.031E-22
997.10	7.013E-22
997.15	6.998E-22
997.20	6.982E-22
997.25	6.966E-22
997.30	6.949E-22
997.35	6.933E-22
997.40	6.917E-22
997.45	6.902E-22
997.50	6.886E-22
997.55	6.866E-22
997.60	6.848E-22
997.65	6.835E-22
997.70	6.819E-22
997.75	6.804E-22
997.80	6.788E-22
997.85	6.772E-22
997.90	6.759E-22
997.95	6.743E-22
998.00	6.73E-22
998.05	6.714E-22
998.10	6.701E-22
998.15	6.685E-22
998.20	6.67E-22
998.25	6.654E-22
998.30	6.638E-22
998.35	6.625E-22
998.40	6.609E-22
998.45	6.594E-22
998.50	6.58E-22
998.55	6.567E-22
998.60	6.556E-22
998.65	6.542E-22
998.70	6.527E-22
998.75	6.516E-22
998.80	6.502E-22
998.85	6.489E-22
998.90	6.478E-22
998.95	6.464E-22
999.00	6.451E-22
999.05	6.44E-22
999.10	6.429E-22
999.15	6.415E-22
999.20	6.404E-22
999.25	6.391E-22
999.30	6.377E-22
999.35	6.366E-22
999.40	6.353E-22
999.45	6.342E-22
999.50	6.328E-22
999.55	6.317E-22
999.60	6.306E-22
999.65	6.295E-22
999.70	6.284E-22
999.75	6.273E-22
999.80	6.262E-22
999.85	6.25E-22
999.90	6.239E-22
999.95	6.228E-22
1000.00	6.217E-22
1000.05	6.206E-22
1000.10	6.195E-22
1000.15	6.184E-22
1000.20	6.172E-22
1000.25	6.161E-22
1000.30	6.152E-22
1000.35	6.141E-22
1000.40	6.13E-22
1000.45	6.119E-22
1000.50	6.11E-22
1000.55	6.101E-22
1000.60	6.09E-22
1000.65	6.081E-22
1000.70	6.07E-22
1000.75	6.063E-22
1000.80	6.054E-22
1000.85	6.048E-22
1000.90	6.039E-22
1000.95	6.028E-22
1001.00	6.021E-22
1001.05	6.01E-22
1001.10	5.999E-22
1001.15	5.99E-22
1001.20	5.981E-22
1001.25	5.97E-22
1001.30	5.961E-22
1001.35	5.952E-22
1001.40	5.943E-22
1001.45	5.936E-22
1001.50	5.93E-22
1001.55	5.918E-22
1001.60	5.912E-22
1001.65	5.903E-22
1001.70	5.896E-22
1001.75	5.887E-22
1001.80	5.878E-22
1001.85	5.869E-22
1001.90	5.86E-22
1001.95	5.852E-22
1002.00	5.843E-22
1002.05	5.836E-22
1002.10	5.827E-22
1002.15	5.818E-22
1002.20	5.812E-22
1002.25	5.803E-22
1002.30	5.796E-22
1002.35	5.789E-22
1002.40	5.78E-22
1002.45	5.774E-22
1002.50	5.767E-22
1002.55	5.76E-22
1002.60	5.754E-22
1002.65	5.747E-22
1002.70	5.743E-22
1002.75	5.736E-22
1002.80	5.729E-22
1002.85	5.723E-22
1002.90	5.714E-22
1002.95	5.707E-22
1003.00	5.698E-22
1003.05	5.691E-22
1003.10	5.682E-22
1003.15	5.676E-22
1003.20	5.669E-22
1003.25	5.662E-22
1003.30	5.656E-22
1003.35	5.649E-22
1003.40	5.645E-22
1003.45	5.636E-22
1003.50	5.629E-22
1003.55	5.62E-22
1003.60	5.613E-22
1003.65	5.607E-22
1003.70	5.6E-22
1003.75	5.593E-22
1003.80	5.585E-22
1003.85	5.58E-22
1003.90	5.576E-22
1003.95	5.567E-22
1004.00	5.562E-22
1004.05	5.558E-22
1004.10	5.549E-22
1004.15	5.545E-22
1004.20	5.538E-22
1004.25	5.533E-22
1004.30	5.527E-22
1004.35	5.52E-22
1004.40	5.513E-22
1004.45	5.507E-22
1004.50	5.5E-22
1004.55	5.491E-22
1004.60	5.484E-22
1004.65	5.478E-22
1004.70	5.471E-22
1004.75	5.464E-22
1004.80	5.46E-22
1004.85	5.453E-22
1004.90	5.447E-22
1004.95	5.44E-22
1005.00	5.436E-22
1005.05	5.429E-22
1005.10	5.422E-22
1005.15	5.418E-22
1005.20	5.411E-22
1005.25	5.404E-22
1005.30	5.398E-22
1005.35	5.391E-22
1005.40	5.384E-22
1005.45	5.378E-22
1005.50	5.373E-22
1005.55	5.367E-22
1005.60	5.36E-22
1005.65	5.356E-22
1005.70	5.349E-22
1005.75	5.342E-22
1005.80	5.336E-22
1005.85	5.327E-22
1005.90	5.322E-22
1005.95	5.316E-22
1006.00	5.309E-22
1006.05	5.302E-22
1006.10	5.295E-22
1006.15	5.289E-22
1006.20	5.282E-22
1006.25	5.273E-22
1006.30	5.267E-22
1006.35	5.258E-22
1006.40	5.251E-22
1006.45	5.244E-22
1006.50	5.24E-22
1006.55	5.233E-22
1006.60	5.227E-22
1006.65	5.22E-22
1006.70	5.213E-22
1006.75	5.206E-22
1006.80	5.198E-22
1006.85	5.191E-22
1006.90	5.182E-22
1006.95	5.175E-22
1007.00	5.166E-22
1007.05	5.16E-22
1007.10	5.153E-22
1007.15	5.144E-22
1007.20	5.137E-22
1007.25	5.131E-22
1007.30	5.122E-22
1007.35	5.115E-22
1007.40	5.106E-22
1007.45	5.1E-22
1007.50	5.093E-22
1007.55	5.086E-22
1007.60	5.077E-22
1007.65	5.068E-22
1007.70	5.062E-22
1007.75	5.053E-22
1007.80	5.046E-22
1007.85	5.037E-22
1007.90	5.028E-22
1007.95	5.02E-22
1008.00	5.013E-22
1008.05	5.004E-22
1008.10	4.993E-22
1008.15	4.986E-22
1008.20	4.979E-22
1008.25	4.968E-22
1008.30	4.959E-22
1008.35	4.948E-22
1008.40	4.939E-22
1008.45	4.93E-22
1008.50	4.921E-22
1008.55	4.913E-22
1008.60	4.901E-22
1008.65	4.893E-22
1008.70	4.884E-22
1008.75	4.875E-22
1008.80	4.866E-22
1008.85	4.855E-22
1008.90	4.846E-22
1008.95	4.835E-22
1009.00	4.826E-22
1009.05	4.815E-22
1009.10	4.803E-22
1009.15	4.792E-22
1009.20	4.781E-22
1009.25	4.772E-22
1009.30	4.763E-22
1009.35	4.754E-22
1009.40	4.743E-22
1009.45	4.732E-22
1009.50	4.723E-22
1009.55	4.712E-22
1009.60	4.701E-22
1009.65	4.69E-22
1009.70	4.676E-22
1009.75	4.665E-22
1009.80	4.654E-22
1009.85	4.643E-22
1009.90	4.632E-22
1009.95	4.621E-22
1010.00	4.609E-22
1010.05	4.596E-22
1010.10	4.585E-22
1010.15	4.574E-22
1010.20	4.56E-22
1010.25	4.549E-22
1010.30	4.536E-22
1010.35	4.523E-22
1010.40	4.511E-22
1010.45	4.5E-22
1010.50	4.489E-22
1010.55	4.476E-22
1010.60	4.465E-22
1010.65	4.451E-22
1010.70	4.438E-22
1010.75	4.427E-22
1010.80	4.413E-22
1010.85	4.4E-22
1010.90	4.386E-22
1010.95	4.375E-22
1011.00	4.36E-22
1011.05	4.349E-22
1011.10	4.335E-22
1011.15	4.322E-22
1011.20	4.308E-22
1011.25	4.295E-22
1011.30	4.284E-22
1011.35	4.268E-22
1011.40	4.255E-22
1011.45	4.242E-22
1011.50	4.228E-22
1011.55	4.215E-22
1011.60	4.201E-22
1011.65	4.19E-22
1011.70	4.175E-22
1011.75	4.161E-22
1011.80	4.148E-22
1011.85	4.134E-22
1011.90	4.121E-22
1011.95	4.105E-22
1012.00	4.092E-22
1012.05	4.079E-22
1012.10	4.065E-22
1012.15	4.052E-22
1012.20	4.041E-22
1012.25	4.025E-22
1012.30	4.012E-22
1012.35	3.998E-22
1012.40	3.983E-22
1012.45	3.969E-22
1012.50	3.956E-22
1012.55	3.94E-22
1012.60	3.925E-22
1012.65	3.911E-22
1012.70	3.896E-22
1012.75	3.882E-22
1012.80	3.869E-22
1012.85	3.856E-22
1012.90	3.842E-22
1012.95	3.827E-22
1013.00	3.811E-22
1013.05	3.795E-22
1013.10	3.782E-22
1013.15	3.766E-22
1013.20	3.751E-22
1013.25	3.735E-22
1013.30	3.72E-22
1013.35	3.706E-22
1013.40	3.693E-22
1013.45	3.679E-22
1013.50	3.666E-22
1013.55	3.653E-22
1013.60	3.637E-22
1013.65	3.624E-22
1013.70	3.61E-22
1013.75	3.597E-22
1013.80	3.583E-22
1013.85	3.57E-22
1013.90	3.554E-22
1013.95	3.541E-22
1014.00	3.528E-22
1014.05	3.512E-22
1014.10	3.499E-22
1014.15	3.485E-22
1014.20	3.47E-22
1014.25	3.456E-22
1014.30	3.441E-22
1014.35	3.427E-22
1014.40	3.414E-22
1014.45	3.401E-22
1014.50	3.387E-22
1014.55	3.376E-22
1014.60	3.363E-22
1014.65	3.349E-22
1014.70	3.336E-22
1014.75	3.323E-22
1014.80	3.309E-22
1014.85	3.296E-22
1014.90	3.282E-22
1014.95	3.269E-22
1015.00	3.258E-22
1015.05	3.244E-22
1015.10	3.231E-22
1015.15	3.22E-22
1015.20	3.207E-22
1015.25	3.193E-22
1015.30	3.18E-22
1015.35	3.166E-22
1015.40	3.155E-22
1015.45	3.142E-22
1015.50	3.131E-22
1015.55	3.117E-22
1015.60	3.106E-22
1015.65	3.093E-22
1015.70	3.082E-22
1015.75	3.068E-22
1015.80	3.057E-22
1015.85	3.044E-22
1015.90	3.033E-22
1015.95	3.019E-22
1016.00	3.01E-22
1016.05	2.997E-22
1016.10	2.986E-22
1016.15	2.975E-22
1016.20	2.963E-22
1016.25	2.952E-22
1016.30	2.941E-22
1016.35	2.93E-22
1016.40	2.917E-22
1016.45	2.908E-22
1016.50	2.897E-22
1016.55	2.885E-22
1016.60	2.874E-22
1016.65	2.865E-22
1016.70	2.852E-22
1016.75	2.845E-22
1016.80	2.834E-22
1016.85	2.823E-22
1016.90	2.814E-22
1016.95	2.801E-22
1017.00	2.792E-22
1017.05	2.783E-22
1017.10	2.772E-22
1017.15	2.761E-22
1017.20	2.75E-22
1017.25	2.741E-22
1017.30	2.729E-22
1017.35	2.721E-22
1017.40	2.712E-22
1017.45	2.7E-22
1017.50	2.692E-22
1017.55	2.68E-22
1017.60	2.674E-22
1017.65	2.663E-22
1017.70	2.654E-22
1017.75	2.643E-22
1017.80	2.634E-22
1017.85	2.625E-22
1017.90	2.616E-22
1017.95	2.607E-22
1018.00	2.598E-22
1018.05	2.589E-22
1018.10	2.58E-22
1018.15	2.571E-22
1018.20	2.562E-22
1018.25	2.556E-22
1018.30	2.545E-22
1018.35	2.538E-22
1018.40	2.529E-22
1018.45	2.52E-22
1018.50	2.511E-22
1018.55	2.504E-22
1018.60	2.498E-22
1018.65	2.491E-22
1018.70	2.484E-22
1018.75	2.476E-22
1018.80	2.469E-22
1018.85	2.46E-22
1018.90	2.451E-22
1018.95	2.444E-22
1019.00	2.435E-22
1019.05	2.429E-22
1019.10	2.42E-22
1019.15	2.415E-22
1019.20	2.407E-22
1019.25	2.4E-22
1019.30	2.393E-22
1019.35	2.384E-22
1019.40	2.378E-22
1019.45	2.371E-22
1019.50	2.364E-22
1019.55	2.358E-22
1019.60	2.353E-22
1019.65	2.346E-22
1019.70	2.34E-22
1019.75	2.335E-22
1019.80	2.329E-22
1019.85	2.322E-22
1019.90	2.315E-22
1019.95	2.306E-22
1020.00	2.302E-22
1020.05	2.295E-22
1020.10	2.291E-22
1020.15	2.284E-22
1020.20	2.278E-22
1020.25	2.273E-22
1020.30	2.266E-22
1020.35	2.262E-22
1020.40	2.253E-22
1020.45	2.249E-22
1020.50	2.242E-22
1020.55	2.238E-22
1020.60	2.231E-22
1020.65	2.224E-22
1020.70	2.22E-22
1020.75	2.215E-22
1020.80	2.209E-22
1020.85	2.204E-22
1020.90	2.198E-22
1020.95	2.193E-22
1021.00	2.186E-22
1021.05	2.18E-22
1021.10	2.175E-22
1021.15	2.169E-22
1021.20	2.162E-22
1021.25	2.158E-22
1021.30	2.151E-22
1021.35	2.146E-22
1021.40	2.142E-22
1021.45	2.138E-22
1021.50	2.131E-22
1021.55	2.126E-22
1021.60	2.122E-22
1021.65	2.115E-22
1021.70	2.111E-22
1021.75	2.102E-22
1021.80	2.095E-22
1021.85	2.089E-22
1021.90	2.084E-22
1021.95	2.078E-22
1022.00	2.071E-22
1022.05	2.064E-22
1022.10	2.058E-22
1022.15	2.053E-22
1022.20	2.049E-22
1022.25	2.042E-22
1022.30	2.038E-22
1022.35	2.031E-22
