8.849310e+02 7.430112e-25
8.850500e+02 7.844490e-25
8.851691e+02 8.111963e-25
8.852881e+02 7.277272e-25
8.854072e+02 6.104675e-25
8.855263e+02 5.943048e-25
8.856453e+02 6.384202e-25
8.857644e+02 7.824165e-25
8.858834e+02 8.275077e-25
8.860025e+02 8.287273e-25
8.861216e+02 7.803144e-25
8.862406e+02 7.802866e-25
8.863597e+02 8.758439e-25
8.864787e+02 9.947685e-25
8.865978e+02 1.126760e-24
8.867169e+02 1.099518e-24
8.868359e+02 1.056736e-24
8.869550e+02 9.852422e-25
8.870740e+02 1.048940e-24
8.871931e+02 1.197044e-24
8.873122e+02 1.253872e-24
8.874312e+02 1.269878e-24
8.875503e+02 1.184541e-24
8.876693e+02 1.122636e-24
8.877884e+02 1.077642e-24
8.879075e+02 1.190896e-24
8.880265e+02 1.294438e-24
8.881456e+02 1.298754e-24
8.882646e+02 1.222026e-24
8.883837e+02 1.075335e-24
8.885028e+02 1.176645e-24
8.886218e+02 1.318351e-24
8.887409e+02 1.457327e-24
8.888599e+02 1.507216e-24
8.889790e+02 1.467235e-24
8.890980e+02 1.415491e-24
8.892171e+02 1.391867e-24
8.893362e+02 1.556100e-24
8.894552e+02 1.688458e-24
8.895743e+02 1.782834e-24
8.896933e+02 1.713001e-24
8.898124e+02 1.615402e-24
8.899315e+02 1.683401e-24
8.900505e+02 1.788011e-24
8.901696e+02 1.942852e-24
8.902886e+02 1.957344e-24
8.904077e+02 1.913409e-24
8.905268e+02 1.733852e-24
8.906458e+02 1.674480e-24
8.907649e+02 1.812091e-24
8.908839e+02 1.993104e-24
8.910030e+02 2.186121e-24
8.911221e+02 2.068632e-24
8.912411e+02 1.977891e-24
8.913602e+02 1.940318e-24
8.914792e+02 2.059812e-24
8.915983e+02 2.260811e-24
8.917174e+02 2.380723e-24
8.918364e+02 2.433978e-24
8.919555e+02 2.334558e-24
8.920745e+02 2.308323e-24
8.921936e+02 2.326572e-24
8.923127e+02 2.574093e-24
8.924317e+02 2.751486e-24
8.925508e+02 2.690646e-24
8.926698e+02 2.565959e-24
8.927889e+02 2.394698e-24
8.929080e+02 2.486551e-24
8.930270e+02 2.641759e-24
8.931461e+02 2.917855e-24
8.932651e+02 3.033468e-24
8.933842e+02 3.013503e-24
8.935033e+02 2.985942e-24
8.936223e+02 3.007696e-24
8.937414e+02 3.252323e-24
8.938604e+02 3.436580e-24
8.939795e+02 3.561011e-24
8.940985e+02 3.410912e-24
8.942176e+02 3.238313e-24
8.943367e+02 3.282356e-24
8.944557e+02 3.361214e-24
8.945748e+02 3.480370e-24
8.946938e+02 3.424173e-24
8.948129e+02 3.311812e-24
8.949320e+02 3.137381e-24
8.950510e+02 3.121087e-24
8.951701e+02 3.320449e-24
8.952891e+02 3.565251e-24
8.954082e+02 3.797989e-24
8.955273e+02 3.627055e-24
8.956463e+02 3.516361e-24
8.957654e+02 3.503417e-24
8.958844e+02 3.705001e-24
8.960035e+02 3.993572e-24
8.961226e+02 4.136146e-24
8.962416e+02 4.169146e-24
8.963607e+02 3.993552e-24
8.964797e+02 4.032965e-24
8.965988e+02 4.180913e-24
8.967179e+02 4.395483e-24
8.968369e+02 4.495963e-24
8.969560e+02 4.333987e-24
8.970750e+02 4.197713e-24
8.971941e+02 4.075945e-24
8.973132e+02 4.404666e-24
8.974322e+02 4.766953e-24
8.975513e+02 5.148464e-24
8.976703e+02 5.294623e-24
8.977894e+02 5.274709e-24
8.979085e+02 5.309061e-24
8.980275e+02 5.439706e-24
