1031.00	3.80043E-21
1031.20	3.78620E-21
1031.40	3.77251E-21
1031.60	3.75856E-21
1031.80	3.74384E-21
1032.00	3.72838E-21
1032.20	3.71251E-21
1032.40	3.69638E-21
1032.60	3.67987E-21
1032.80	3.66289E-21
1033.00	3.64560E-21
1033.20	3.62831E-21
1033.40	3.61113E-21
1033.60	3.59398E-21
1033.80	3.57687E-21
1034.00	3.55995E-21
1034.20	3.54332E-21
1034.40	3.52676E-21
1034.60	3.50979E-21
1034.80	3.49218E-21
1035.00	3.47422E-21
1035.20	3.45638E-21
1035.40	3.43888E-21
1035.60	3.42150E-21
1035.80	3.40403E-21
1036.00	3.38659E-21
1036.20	3.36954E-21
1036.40	3.35314E-21
1036.60	3.33735E-21
1036.80	3.32206E-21
1037.00	3.30728E-21
1037.20	3.29300E-21
1037.40	3.27890E-21
1037.60	3.26440E-21
1037.80	3.24909E-21
1038.00	3.23309E-21
1038.20	3.21690E-21
1038.40	3.20093E-21
1038.60	3.18530E-21
1038.80	3.16996E-21
1039.00	3.15497E-21
1039.20	3.14044E-21
1039.40	3.12634E-21
1039.60	3.11246E-21
1039.80	3.09871E-21
1040.00	3.08527E-21
1040.20	3.07235E-21
1040.40	3.05982E-21
1040.60	3.04713E-21
1040.80	3.03371E-21
1041.00	3.01942E-21
1041.20	3.00453E-21
1041.40	2.98946E-21
1041.60	2.97458E-21
1041.80	2.96025E-21
1042.00	2.94689E-21
1042.20	2.93472E-21
1042.40	2.92349E-21
1042.60	2.91252E-21
1042.80	2.90123E-21
1043.00	2.88953E-21
1043.20	2.87772E-21
1043.40	2.86600E-21
1043.60	2.85435E-21
1043.80	2.84273E-21
1044.00	2.83130E-21
1044.20	2.82025E-21
1044.40	2.80947E-21
1044.60	2.79851E-21
1044.80	2.78696E-21
1045.00	2.77484E-21
1045.20	2.76246E-21
1045.40	2.75006E-21
1045.60	2.73763E-21
1045.80	2.72528E-21
1046.00	2.71342E-21
1046.20	2.70250E-21
1046.40	2.69252E-21
1046.60	2.68287E-21
1046.80	2.67286E-21
1047.00	2.66223E-21
1047.20	2.65116E-21
1047.40	2.63978E-21
1047.60	2.62805E-21
1047.80	2.61597E-21
1048.00	2.60394E-21
1048.20	2.59254E-21
1048.40	2.58196E-21
1048.60	2.57183E-21
1048.80	2.56164E-21
1049.00	2.55129E-21
1049.20	2.54100E-21
1049.40	2.53088E-21
1049.60	2.52068E-21
1049.80	2.51020E-21
1050.00	2.49974E-21
1050.20	2.48987E-21
1050.40	2.48083E-21
1050.60	2.47222E-21
1050.80	2.46353E-21
1051.00	2.45469E-21
1051.20	2.44612E-21
1051.40	2.43801E-21
1051.60	2.43000E-21
1051.80	2.42153E-21
1052.00	2.41253E-21
1052.20	2.40337E-21
1052.40	2.39429E-21
1052.60	2.38501E-21
1052.80	2.37518E-21
1053.00	2.36498E-21
1053.20	2.35503E-21
1053.40	2.34560E-21
1053.60	2.33619E-21
1053.80	2.32612E-21
1054.00	2.31536E-21
1054.20	2.30464E-21
1054.40	2.29451E-21
1054.60	2.28473E-21
1054.80	2.27464E-21
1055.00	2.26415E-21
1055.20	2.25393E-21
1055.40	2.24451E-21
1055.60	2.23559E-21
1055.80	2.22657E-21
1056.00	2.21754E-21
1056.20	2.20934E-21
1056.40	2.20236E-21
1056.60	2.19558E-21
1056.80	2.18737E-21
1057.00	2.17730E-21
1057.20	2.16662E-21
1057.40	2.15674E-21
1057.60	2.14745E-21
1057.80	2.13737E-21
1058.00	2.12608E-21
1058.20	2.11530E-21
1058.40	2.10688E-21
1058.60	2.09989E-21
1058.80	2.09041E-21
1059.00	2.07524E-21
1059.20	2.05583E-21
1059.40	2.03795E-21
1059.60	2.02673E-21
1059.80	2.02209E-21
1060.00	2.01904E-21
1060.20	2.01252E-21
1060.40	2.00166E-21
1060.60	1.98944E-21
1060.80	1.97878E-21
1061.00	1.96968E-21
1061.20	1.96007E-21
1061.40	1.94876E-21
1061.60	1.93669E-21
1061.80	1.92553E-21
1062.00	1.91557E-21
1062.20	1.90573E-21
1062.40	1.89516E-21
1062.60	1.88442E-21
1062.80	1.87463E-21
1063.00	1.86586E-21
1063.20	1.85680E-21
1063.40	1.84611E-21
1063.60	1.83387E-21
1063.80	1.82144E-21
1064.00	1.80999E-21
1064.20	1.79952E-21
1064.40	1.78926E-21
1064.60	1.77877E-21
1064.80	1.76848E-21
1065.00	1.75910E-21
1065.20	1.75078E-21
1065.40	1.74296E-21
1065.60	1.73489E-21
1065.80	1.72616E-21
1066.00	1.71678E-21
1066.20	1.70695E-21
1066.40	1.69691E-21
1066.60	1.68686E-21
1066.80	1.67690E-21
1067.00	1.66676E-21
1067.20	1.65591E-21
1067.40	1.64398E-21
1067.60	1.63124E-21
1067.80	1.61869E-21
1068.00	1.60736E-21
1068.20	1.59761E-21
1068.40	1.58892E-21
1068.60	1.58030E-21
1068.80	1.57101E-21
1069.00	1.56087E-21
1069.20	1.55015E-21
1069.40	1.53926E-21
1069.60	1.52855E-21
1069.80	1.51824E-21
1070.00	1.50843E-21
1070.20	1.49894E-21
1070.40	1.48934E-21
1070.60	1.47917E-21
1070.80	1.46839E-21
1071.00	1.45750E-21
1071.20	1.44725E-21
1071.40	1.43804E-21
1071.60	1.42954E-21
1071.80	1.42098E-21
1072.00	1.41173E-21
1072.20	1.40179E-21
1072.40	1.39162E-21
1072.60	1.38159E-21
1072.80	1.37163E-21
1073.00	1.36137E-21
1073.20	1.35062E-21
1073.40	1.33971E-21
1073.60	1.32921E-21
1073.80	1.31950E-21
1074.00	1.31048E-21
1074.20	1.30167E-21
1074.40	1.29254E-21
1074.60	1.28277E-21
1074.80	1.27236E-21
1075.00	1.26159E-21
1075.20	1.25091E-21
1075.40	1.24071E-21
1075.60	1.23119E-21
1075.80	1.22222E-21
1076.00	1.21362E-21
1076.20	1.20530E-21
1076.40	1.19726E-21
1076.60	1.18939E-21
1076.80	1.18132E-21
1077.00	1.17254E-21
1077.20	1.16284E-21
1077.40	1.15246E-21
1077.60	1.14194E-21
1077.80	1.13167E-21
1078.00	1.12176E-21
1078.20	1.11212E-21
1078.40	1.10273E-21
1078.60	1.09362E-21
1078.80	1.08468E-21
1079.00	1.07572E-21
1079.20	1.06662E-21
1079.40	1.05756E-21
1079.60	1.04887E-21
1079.80	1.04076E-21
1080.00	1.03310E-21
1080.20	1.02553E-21
1080.40	1.01776E-21
1080.60	1.00968E-21
1080.80	1.00129E-21
1081.00	9.92611E-22
1081.20	9.83798E-22
1081.40	9.75167E-22
1081.60	9.67083E-22
1081.80	9.59692E-22
1082.00	9.52775E-22
1082.20	9.45915E-22
1082.40	9.38793E-22
1082.60	9.31321E-22
1082.80	9.23532E-22
1083.00	9.15463E-22
1083.20	9.07222E-22
1083.40	8.99104E-22
1083.60	8.91507E-22
1083.80	8.84605E-22
1084.00	8.78106E-22
1084.20	8.71397E-22
1084.40	8.64012E-22
1084.60	8.55973E-22
1084.80	8.47690E-22
1085.00	8.39528E-22
1085.20	8.31491E-22
1085.40	8.23299E-22
1085.60	8.14766E-22
1085.80	8.06079E-22
1086.00	7.97733E-22
1086.20	7.90180E-22
1086.40	7.83490E-22
1086.60	7.77308E-22
1086.80	7.71139E-22
1087.00	7.64728E-22
1087.20	7.58210E-22
1087.40	7.51890E-22
1087.60	7.45866E-22
1087.80	7.39864E-22
1088.00	7.33457E-22
1088.20	7.26467E-22
1088.40	7.19117E-22
1088.60	7.11806E-22
1088.80	7.04775E-22
1089.00	6.98035E-22
1089.20	6.91588E-22
1089.40	6.85572E-22
1089.60	6.80089E-22
1089.80	6.74907E-22
1090.00	6.69475E-22
1090.20	6.63351E-22
1090.40	6.56611E-22
1090.60	6.49775E-22
1090.80	6.43303E-22
1091.00	6.37209E-22
1091.20	6.31191E-22
1091.40	6.25076E-22
1091.60	6.19028E-22
1091.80	6.13310E-22
1092.00	6.07947E-22
1092.20	6.02710E-22
1092.40	5.97391E-22
1092.60	5.91975E-22
1092.80	5.86488E-22
1093.00	5.80803E-22
1093.20	5.74739E-22
1093.40	5.68406E-22
1093.60	5.62303E-22
1093.80	5.56957E-22
1094.00	5.52432E-22
1094.20	5.48268E-22
1094.40	5.43926E-22
1094.60	5.39253E-22
1094.80	5.34479E-22
1095.00	5.29816E-22
1095.20	5.25206E-22
1095.40	5.20465E-22
1095.60	5.15573E-22
1095.80	5.10697E-22
1096.00	5.05928E-22
1096.20	5.01117E-22
1096.40	4.96078E-22
1096.60	4.90893E-22
1096.80	4.85913E-22
1097.00	4.81411E-22
1097.20	4.77296E-22
1097.40	4.73221E-22
1097.60	4.68953E-22
1097.80	4.64548E-22
1098.00	4.60172E-22
1098.20	4.55826E-22
1098.40	4.51347E-22
1098.60	4.46662E-22
1098.80	4.41937E-22
1099.00	4.37423E-22
1099.20	4.33183E-22
1099.40	4.29033E-22
1099.60	4.24774E-22
1099.80	4.20419E-22
1100.00	4.16175E-22
1100.20	4.12216E-22
1100.40	4.08529E-22
1100.60	4.04944E-22
1100.80	4.01286E-22
1101.00	3.97469E-22
1101.20	3.93518E-22
1101.40	3.89557E-22
1101.60	3.85760E-22
1101.80	3.82239E-22
1102.00	3.78912E-22
1102.20	3.75510E-22
1102.40	3.71793E-22
1102.60	3.67785E-22
1102.80	3.63775E-22
1103.00	3.60068E-22
1103.20	3.56731E-22
1103.40	3.53597E-22
1103.60	3.50484E-22
1103.80	3.47352E-22
1104.00	3.44247E-22
1104.20	3.41156E-22
1104.40	3.37990E-22
1104.60	3.34712E-22
1104.80	3.31412E-22
1105.00	3.28206E-22
1105.20	3.25086E-22
1105.40	3.21932E-22
1105.60	3.18680E-22
1105.80	3.15431E-22
1106.00	3.12349E-22
1106.20	3.09473E-22
1106.40	3.06672E-22
1106.60	3.03794E-22
1106.80	3.00810E-22
1107.00	2.97793E-22
1107.20	2.94784E-22
1107.40	2.91752E-22
1107.60	2.88695E-22
1107.80	2.85738E-22
1108.00	2.83053E-22
1108.20	2.80696E-22
1108.40	2.78539E-22
1108.60	2.76380E-22
1108.80	2.74102E-22
1109.00	2.71700E-22
1109.20	2.69210E-22
1109.40	2.66667E-22
1109.60	2.64138E-22
1109.80	2.61730E-22
1110.00	2.59498E-22
1110.20	2.57346E-22
1110.40	2.55073E-22
1110.60	2.52566E-22
1110.80	2.49923E-22
1111.00	2.47355E-22
1111.20	2.44975E-22
1111.40	2.42706E-22
1111.60	2.40402E-22
1111.80	2.38015E-22
1112.00	2.35607E-22
1112.20	2.33241E-22
1112.40	2.30918E-22
1112.60	2.28644E-22
1112.80	2.26501E-22
1113.00	2.24583E-22
1113.20	2.22854E-22
1113.40	2.21127E-22
1113.60	2.19247E-22
1113.80	2.17256E-22
1114.00	2.15343E-22
1114.20	2.13601E-22
1114.40	2.11885E-22
1114.60	2.09956E-22
1114.80	2.07773E-22
1115.00	2.05587E-22
1115.20	2.03733E-22
1115.40	2.02310E-22
1115.60	2.01086E-22
1115.80	1.99690E-22
1116.00	1.97909E-22
1116.20	1.95810E-22
1116.40	1.93630E-22
1116.60	1.91577E-22
1116.80	1.89702E-22
1117.00	1.87904E-22
1117.20	1.86062E-22
1117.40	1.84166E-22
1117.60	1.82379E-22
1117.80	1.80924E-22
1118.00	1.79872E-22
1118.20	1.79003E-22
1118.40	1.77910E-22
1118.60	1.76304E-22
1118.80	1.74268E-22
1119.00	1.72199E-22
1119.20	1.70476E-22
1119.40	1.69146E-22
1119.60	1.67939E-22
1119.80	1.66571E-22
1120.00	1.65046E-22
1120.20	1.63639E-22
1120.40	1.62594E-22
1120.60	1.61830E-22
1120.80	1.60946E-22
1121.00	1.59523E-22
1121.20	1.57449E-22
1121.40	1.54997E-22
1121.60	1.52595E-22
1121.80	1.50551E-22
1122.00	1.48952E-22
1122.20	1.47783E-22
1122.40	1.47039E-22
1122.60	1.46667E-22
1122.80	1.46412E-22
1123.00	1.45830E-22
1123.20	1.44576E-22
1123.40	1.42760E-22
1123.60	1.40952E-22
1123.80	1.39760E-22
1124.00	1.39314E-22
1124.20	1.39146E-22
1124.40	1.38584E-22
1124.60	1.37268E-22
1124.80	1.35343E-22
1125.00	1.33219E-22
1125.20	1.31246E-22
1125.40	1.29595E-22
1125.60	1.28350E-22
1125.80	1.27567E-22
1126.00	1.27216E-22
1126.20	1.27119E-22
1126.40	1.27034E-22
1126.60	1.26794E-22
1126.80	1.26346E-22
1127.00	1.25647E-22
1127.20	1.24629E-22
1127.40	1.23298E-22
1127.60	1.21835E-22
1127.80	1.20507E-22
1128.00	1.19434E-22
1128.20	1.18494E-22
1128.40	1.17505E-22
1128.60	1.16453E-22
1128.80	1.15487E-22
1129.00	1.14673E-22
1129.20	1.13859E-22
1129.40	1.12861E-22
1129.60	1.11748E-22
1129.80	1.10831E-22
1130.00	1.10311E-22
1130.20	1.10014E-22
1130.40	1.09546E-22
1130.60	1.08706E-22
1130.80	1.07666E-22
1131.00	1.06712E-22
1131.20	1.05898E-22
1131.40	1.05036E-22
1131.60	1.04005E-22
1131.80	1.02943E-22
1132.00	1.02070E-22
1132.20	1.01387E-22
1132.40	1.00658E-22
1132.60	9.96934E-23
1132.80	9.85526E-23
1133.00	9.74255E-23
1133.20	9.63818E-23
1133.40	9.53390E-23
1133.60	9.42560E-23
1133.80	9.32355E-23
1134.00	9.23682E-23
1134.20	9.15582E-23
1134.40	9.06303E-23
1134.60	8.96114E-23
1134.80	8.87774E-23
1135.00	8.83293E-23
1135.20	8.80859E-23
1135.40	8.76333E-23
1135.60	8.68101E-23
1135.80	8.59499E-23
1136.00	8.55571E-23
1136.20	8.57724E-23
1136.40	8.62313E-23
1136.60	8.64312E-23
1136.80	8.61426E-23
1137.00	8.54439E-23
1137.20	8.44944E-23
1137.40	8.34210E-23
1137.60	8.23922E-23
1137.80	8.16053E-23
1138.00	8.10774E-23
1138.20	8.05443E-23
1138.40	7.97370E-23
1138.60	7.87728E-23
1138.80	7.81024E-23
1139.00	7.79587E-23
1139.20	7.79605E-23
1139.40	7.74583E-23
1139.60	7.62996E-23
1139.80	7.50781E-23
1140.00	7.44897E-23
1140.20	7.45277E-23
1140.40	7.45003E-23
1140.60	7.38599E-23
1140.80	7.28263E-23
1141.00	7.20561E-23
1141.20	7.18181E-23
1141.40	7.17217E-23
1141.60	7.12832E-23
1141.80	7.05337E-23
1142.00	6.98880E-23
1142.20	6.95361E-23
1142.40	6.92275E-23
1142.60	6.87062E-23
1142.80	6.81082E-23
1143.00	6.77174E-23
1143.20	6.74460E-23
1143.40	6.68608E-23
1143.60	6.58014E-23
1143.80	6.47113E-23
1144.00	6.41164E-23
1144.20	6.38981E-23
1144.40	6.34177E-23
1144.60	6.24345E-23
1144.80	6.15792E-23
1145.00	6.16056E-23
1145.20	6.23075E-23
1145.40	6.25972E-23
1145.60	6.18050E-23
1145.80	6.05602E-23
1146.00	6.00179E-23
1146.20	6.03515E-23
1146.40	6.05120E-23
1146.60	5.96592E-23
1146.80	5.83796E-23
1147.00	5.79574E-23
1147.20	5.85669E-23
1147.40	5.88800E-23
1147.60	5.78320E-23
1147.80	5.62565E-23
1148.00	5.59542E-23
1148.20	5.71135E-23
1148.40	5.75935E-23
1148.60	5.55799E-23
1148.80	5.25437E-23
1149.00	5.22127E-23
1149.20	5.57513E-23
1149.40	5.85793E-23
1149.60	5.34630E-23
1149.80	5.34630E-23
